Version,Relative path,LOC,LOC added,Avg LOC added,Max LOC added,Churn,Avg churn,Max churn,Avg chg set,Max chg set,Num. of authors,Num. of revs.,Buggy
0.9.7,storm-core/src/jvm/org/apache/storm/testing/MemoryTransactionalSpoutMeta.java,38,0,0,0,0,0,0,0,0,0,0,no
0.9.7,storm-core/src/jvm/org/apache/storm/testing/MkClusterParam.java,57,0,0,0,0,0,0,0,0,0,0,no
0.9.7,storm-core/src/jvm/org/apache/storm/testing/MkTupleParam.java,51,0,0,0,0,0,0,0,0,0,0,no
0.9.7,storm-core/src/jvm/org/apache/storm/testing/MockedSources.java,60,0,0,0,0,0,0,0,0,0,0,no
0.9.7,storm-core/src/jvm/org/apache/storm/testing/NGrouping.java,48,0,0,0,0,0,0,0,0,0,0,no
0.9.7,storm-core/src/jvm/org/apache/storm/testing/NonRichBoltTracker.java,51,0,0,0,0,0,0,0,0,0,0,no
0.9.7,storm-core/src/jvm/org/apache/storm/testing/OpaqueMemoryTransactionalSpout.java,186,0,0,0,0,0,0,0,0,0,0,no
0.9.7,storm-core/src/jvm/org/apache/storm/testing/PrepareBatchBolt.java,52,0,0,0,0,0,0,0,0,0,0,no
0.9.7,storm-core/src/jvm/org/apache/storm/testing/PythonShellMetricsBolt.java,53,0,0,0,0,0,0,0,0,0,0,no
0.9.7,storm-core/src/jvm/org/apache/storm/testing/PythonShellMetricsSpout.java,56,0,0,0,0,0,0,0,0,0,0,no
0.9.7,storm-core/src/jvm/org/apache/storm/testing/SingleUserSimpleTransport.java,37,0,0,0,0,0,0,0,0,0,0,no
0.9.7,storm-core/src/jvm/org/apache/storm/testing/SpoutTracker.java,111,0,0,0,0,0,0,0,0,0,0,no
0.9.7,storm-core/src/jvm/org/apache/storm/testing/TestAggregatesCounter.java,63,0,0,0,0,0,0,0,0,0,0,no
0.9.7,storm-core/src/jvm/org/apache/storm/testing/TestConfBolt.java,62,0,0,0,0,0,0,0,0,0,0,no
0.9.7,storm-core/src/jvm/org/apache/storm/testing/TestEventLogSpout.java,139,0,0,0,0,0,0,0,0,0,0,no
0.9.7,storm-core/src/jvm/org/apache/storm/testing/TestEventOrderCheckBolt.java,76,0,0,0,0,0,0,0,0,0,0,no
0.9.7,storm-core/src/jvm/org/apache/storm/testing/TestGlobalCount.java,60,0,0,0,0,0,0,0,0,0,0,no
0.9.7,storm-core/src/jvm/org/apache/storm/testing/TestJob.java,43,0,0,0,0,0,0,0,0,0,0,no
0.9.7,storm-core/src/jvm/org/apache/storm/testing/TestKryoDecorator.java,31,0,0,0,0,0,0,0,0,0,0,no
0.9.7,storm-core/src/jvm/org/apache/storm/testing/TestPlannerBolt.java,45,0,0,0,0,0,0,0,0,0,0,no
0.9.7,storm-core/src/jvm/org/apache/storm/testing/TestPlannerSpout.java,85,0,0,0,0,0,0,0,0,0,0,no
0.9.7,storm-core/src/jvm/org/apache/storm/testing/TestSerObject.java,37,0,0,0,0,0,0,0,0,0,0,no
0.9.7,storm-core/src/jvm/org/apache/storm/testing/TestWordBytesCounter.java,27,0,0,0,0,0,0,0,0,0,0,no
0.9.7,storm-core/src/jvm/org/apache/storm/testing/TestWordCounter.java,65,0,0,0,0,0,0,0,0,0,0,no
0.9.7,storm-core/src/jvm/org/apache/storm/testing/TestWordSpout.java,86,0,0,0,0,0,0,0,0,0,0,no
0.9.7,storm-core/src/jvm/org/apache/storm/testing/TrackedTopology.java,34,0,0,0,0,0,0,0,0,0,0,no
0.9.7,storm-core/src/jvm/org/apache/storm/testing/TupleCaptureBolt.java,83,0,0,0,0,0,0,0,0,0,0,no
0.9.7,storm-core/src/jvm/org/apache/storm/testing/staticmocking/MockedCluster.java,31,0,0,0,0,0,0,0,0,0,0,no
0.9.7,storm-core/src/jvm/org/apache/storm/testing/staticmocking/MockedPaceMakerStateStorageFactory.java,32,0,0,0,0,0,0,0,0,0,0,no
0.9.7,storm-core/src/jvm/org/apache/storm/testing/staticmocking/MockedSupervisorUtils.java,31,0,0,0,0,0,0,0,0,0,0,no
0.9.7,storm-core/src/jvm/org/apache/storm/testing/staticmocking/MockedZookeeper.java,31,0,0,0,0,0,0,0,0,0,0,no
0.9.7,storm-core/src/jvm/org/apache/storm/topology/BaseConfigurationDeclarer.java,84,0,0,0,-3,-1,-1,47,138,3,3,yes
0.9.7,storm-core/src/jvm/org/apache/storm/topology/BaseStatefulBoltExecutor.java,209,0,0,0,0,0,0,0,0,0,0,no
0.9.7,storm-core/src/jvm/org/apache/storm/topology/BasicBoltExecutor.java,67,0,0,0,0,0,0,0,0,0,0,no
0.9.7,storm-core/src/jvm/org/apache/storm/topology/BasicOutputCollector.java,72,0,0,0,0,0,0,0,0,0,0,no
0.9.7,storm-core/src/jvm/org/apache/storm/topology/BoltDeclarer.java,26,0,0,0,0,0,0,0,0,0,0,no
0.9.7,storm-core/src/jvm/org/apache/storm/topology/CheckpointTupleForwarder.java,103,0,0,0,0,0,0,0,0,0,0,no
0.9.7,storm-core/src/jvm/org/apache/storm/topology/ComponentConfigurationDeclarer.java,29,0,0,0,0,0,0,0,0,0,0,no
0.9.7,storm-core/src/jvm/org/apache/storm/topology/FailedException.java,36,0,0,0,0,0,0,0,0,0,0,no
0.9.7,storm-core/src/jvm/org/apache/storm/topology/IBasicBolt.java,33,0,0,0,0,0,0,0,0,0,0,no
0.9.7,storm-core/src/jvm/org/apache/storm/topology/IBasicOutputCollector.java,29,0,0,0,0,0,0,0,0,0,0,no
0.9.7,storm-core/src/jvm/org/apache/storm/topology/IComponent.java,44,0,0,0,0,0,0,0,0,0,0,no
0.9.7,storm-core/src/jvm/org/apache/storm/topology/IRichBolt.java,29,0,0,0,0,0,0,0,0,0,0,no
0.9.7,storm-core/src/jvm/org/apache/storm/topology/IRichSpout.java,29,0,0,0,0,0,0,0,0,0,0,no
0.9.7,storm-core/src/jvm/org/apache/storm/topology/IRichStateSpout.java,25,0,0,0,0,0,0,0,0,0,0,no
0.9.7,storm-core/src/jvm/org/apache/storm/topology/IStatefulBolt.java,48,0,0,0,0,0,0,0,0,0,0,no
0.9.7,storm-core/src/jvm/org/apache/storm/topology/IStatefulComponent.java,56,0,0,0,0,0,0,0,0,0,0,no
0.9.7,storm-core/src/jvm/org/apache/storm/topology/IStatefulWindowedBolt.java,26,0,0,0,0,0,0,0,0,0,0,no
0.9.7,storm-core/src/jvm/org/apache/storm/topology/IWindowedBolt.java,40,0,0,0,0,0,0,0,0,0,0,no
0.9.7,storm-core/src/jvm/org/apache/storm/topology/InputDeclarer.java,184,0,0,0,0,0,0,0,0,0,0,no
0.9.7,storm-core/src/jvm/org/apache/storm/topology/OutputFieldsDeclarer.java,32,0,0,0,0,0,0,0,0,0,0,no
0.9.7,storm-core/src/jvm/org/apache/storm/topology/OutputFieldsGetter.java,53,0,0,0,0,0,0,0,0,0,0,no
0.9.7,storm-core/src/jvm/org/apache/storm/topology/ReportedFailedException.java,36,0,0,0,0,0,0,0,0,0,0,no
0.9.7,storm-core/src/jvm/org/apache/storm/topology/ResourceDeclarer.java,28,0,0,0,0,0,0,0,0,0,0,no
0.9.7,storm-core/src/jvm/org/apache/storm/topology/SpoutDeclarer.java,22,0,0,0,0,0,0,0,0,0,0,no
0.9.7,storm-core/src/jvm/org/apache/storm/topology/StatefulBoltExecutor.java,193,0,0,0,0,0,0,0,0,0,0,no
0.9.7,storm-core/src/jvm/org/apache/storm/topology/StatefulWindowedBoltExecutor.java,372,0,0,0,0,0,0,0,0,0,0,no
0.9.7,storm-core/src/jvm/org/apache/storm/topology/TopologyBuilder.java,580,0,0,0,0,0,0,0,0,0,0,no
0.9.7,storm-core/src/jvm/org/apache/storm/topology/WindowedBoltExecutor.java,361,1,1,1,0,0,0,173,173,1,1,yes
0.9.7,storm-core/src/jvm/org/apache/storm/topology/base/BaseBasicBolt.java,33,0,0,0,0,0,0,0,0,0,0,no
0.9.7,storm-core/src/jvm/org/apache/storm/topology/base/BaseBatchBolt.java,24,0,0,0,0,0,0,0,0,0,0,no
0.9.7,storm-core/src/jvm/org/apache/storm/topology/base/BaseComponent.java,28,0,0,0,0,0,0,0,0,0,0,no
0.9.7,storm-core/src/jvm/org/apache/storm/topology/base/BaseOpaquePartitionedTransactionalSpout.java,25,0,0,0,0,0,0,0,0,0,0,no
0.9.7,storm-core/src/jvm/org/apache/storm/topology/base/BasePartitionedTransactionalSpout.java,25,0,0,0,0,0,0,0,0,0,0,no
0.9.7,storm-core/src/jvm/org/apache/storm/topology/base/BaseRichBolt.java,26,0,0,0,0,0,0,0,0,0,0,no
0.9.7,storm-core/src/jvm/org/apache/storm/topology/base/BaseRichSpout.java,46,0,0,0,0,0,0,0,0,0,0,no
0.9.7,storm-core/src/jvm/org/apache/storm/topology/base/BaseStatefulBolt.java,64,0,0,0,0,0,0,0,0,0,0,no
0.9.7,storm-core/src/jvm/org/apache/storm/topology/base/BaseStatefulWindowedBolt.java,158,0,0,0,0,0,0,0,0,0,0,yes
0.9.7,storm-core/src/jvm/org/apache/storm/topology/base/BaseTransactionalBolt.java,24,0,0,0,0,0,0,0,0,0,0,no
0.9.7,storm-core/src/jvm/org/apache/storm/topology/base/BaseTransactionalSpout.java,24,0,0,0,0,0,0,0,0,0,0,no
0.9.7,storm-core/src/jvm/org/apache/storm/topology/base/BaseWindowedBolt.java,312,0,0,0,0,0,0,0,0,0,0,yes
0.9.7,storm-core/src/jvm/org/apache/storm/transactional/ICommitter.java,26,0,0,0,0,0,0,0,0,0,0,no
0.9.7,storm-core/src/jvm/org/apache/storm/transactional/ICommitterTransactionalSpout.java,31,0,0,0,0,0,0,0,0,0,0,no
0.9.7,storm-core/src/jvm/org/apache/storm/transactional/ITransactionalSpout.java,94,0,0,0,0,0,0,0,0,0,0,no
0.9.7,storm-core/src/jvm/org/apache/storm/transactional/TransactionAttempt.java,61,0,0,0,0,0,0,0,0,0,0,no
0.9.7,storm-core/src/jvm/org/apache/storm/transactional/TransactionalSpoutBatchExecutor.java,96,0,0,0,0,0,0,0,0,0,0,no
0.9.7,storm-core/src/jvm/org/apache/storm/transactional/TransactionalSpoutCoordinator.java,217,0,0,0,0,0,0,0,0,0,0,no
0.9.7,storm-core/src/jvm/org/apache/storm/transactional/TransactionalTopologyBuilder.java,521,0,0,0,0,0,0,0,0,0,0,no
0.9.7,storm-core/src/jvm/org/apache/storm/transactional/partitioned/IOpaquePartitionedTransactionalSpout.java,56,0,0,0,0,0,0,0,0,0,0,no
0.9.7,storm-core/src/jvm/org/apache/storm/transactional/partitioned/IPartitionedTransactionalSpout.java,69,0,0,0,0,0,0,0,0,0,0,no
0.9.7,storm-core/src/jvm/org/apache/storm/transactional/partitioned/OpaquePartitionedTransactionalSpoutExecutor.java,160,0,0,0,0,0,0,0,0,0,0,no
0.9.7,storm-core/src/jvm/org/apache/storm/transactional/partitioned/PartitionedTransactionalSpoutExecutor.java,142,0,0,0,0,0,0,0,0,0,0,no
0.9.7,storm-core/src/jvm/org/apache/storm/transactional/state/RotatingTransactionalState.java,149,0,0,0,0,0,0,0,0,0,0,no
0.9.7,storm-core/src/jvm/org/apache/storm/transactional/state/TestTransactionalState.java,47,0,0,0,0,0,0,0,0,0,0,no
0.9.7,storm-core/src/jvm/org/apache/storm/transactional/state/TransactionalState.java,173,0,0,0,0,0,0,0,0,0,0,no
0.9.7,storm-core/src/jvm/org/apache/storm/trident/JoinType.java,30,0,0,0,0,0,0,0,0,0,0,no
0.9.7,storm-core/src/jvm/org/apache/storm/trident/Stream.java,857,0,0,0,0,0,0,0,0,0,0,no
0.9.7,storm-core/src/jvm/org/apache/storm/trident/TridentState.java,59,0,0,0,0,0,0,0,0,0,0,no
0.9.7,storm-core/src/jvm/org/apache/storm/trident/TridentTopology.java,948,0,0,0,0,0,0,0,0,0,0,yes
0.9.7,storm-core/src/jvm/org/apache/storm/trident/drpc/ReturnResultsReducer.java,121,0,0,0,0,0,0,0,0,0,0,no
0.9.7,storm-core/src/jvm/org/apache/storm/trident/fluent/ChainedAggregatorDeclarer.java,183,0,0,0,0,0,0,0,0,0,0,no
0.9.7,storm-core/src/jvm/org/apache/storm/trident/fluent/ChainedFullAggregatorDeclarer.java,32,0,0,0,0,0,0,0,0,0,0,no
0.9.7,storm-core/src/jvm/org/apache/storm/trident/fluent/ChainedPartitionAggregatorDeclarer.java,32,0,0,0,0,0,0,0,0,0,0,no
0.9.7,storm-core/src/jvm/org/apache/storm/trident/fluent/GlobalAggregationScheme.java,26,0,0,0,0,0,0,0,0,0,0,no
0.9.7,storm-core/src/jvm/org/apache/storm/trident/fluent/GroupedStream.java,174,0,0,0,0,0,0,0,0,0,0,no
0.9.7,storm-core/src/jvm/org/apache/storm/trident/fluent/IAggregatableStream.java,31,0,0,0,0,0,0,0,0,0,0,no
0.9.7,storm-core/src/jvm/org/apache/storm/trident/fluent/IChainedAggregatorDeclarer.java,24,0,0,0,0,0,0,0,0,0,0,no
0.9.7,storm-core/src/jvm/org/apache/storm/trident/fluent/UniqueIdGen.java,38,0,0,0,0,0,0,0,0,0,0,no
0.9.7,storm-core/src/jvm/org/apache/storm/trident/graph/GraphGrouper.java,119,0,0,0,0,0,0,0,0,0,0,no
0.9.7,storm-core/src/jvm/org/apache/storm/trident/graph/Group.java,150,0,0,0,0,0,0,0,0,0,0,yes
0.9.7,storm-core/src/jvm/org/apache/storm/trident/operation/Aggregator.java,26,0,0,0,0,0,0,0,0,0,0,no
0.9.7,storm-core/src/jvm/org/apache/storm/trident/operation/Assembly.java,45,0,0,0,0,0,0,0,0,0,0,no
0.9.7,storm-core/src/jvm/org/apache/storm/trident/operation/BaseAggregator.java,23,0,0,0,0,0,0,0,0,0,0,no
0.9.7,storm-core/src/jvm/org/apache/storm/trident/operation/BaseFilter.java,23,0,0,0,0,0,0,0,0,0,0,no
0.9.7,storm-core/src/jvm/org/apache/storm/trident/operation/BaseFunction.java,23,0,0,0,0,0,0,0,0,0,0,no
0.9.7,storm-core/src/jvm/org/apache/storm/trident/operation/BaseMultiReducer.java,33,0,0,0,0,0,0,0,0,0,0,no
0.9.7,storm-core/src/jvm/org/apache/storm/trident/operation/BaseOperation.java,47,0,0,0,0,0,0,0,0,0,0,no
0.9.7,storm-core/src/jvm/org/apache/storm/trident/operation/CombinerAggregator.java,29,0,0,0,0,0,0,0,0,0,0,no
0.9.7,storm-core/src/jvm/org/apache/storm/trident/operation/Consumer.java,35,0,0,0,0,0,0,0,0,0,0,no
0.9.7,storm-core/src/jvm/org/apache/storm/trident/operation/DefaultResourceDeclarer.java,68,0,0,0,0,0,0,0,0,0,0,yes
0.9.7,storm-core/src/jvm/org/apache/storm/trident/operation/EachOperation.java,22,0,0,0,0,0,0,0,0,0,0,no
0.9.7,storm-core/src/jvm/org/apache/storm/trident/operation/Filter.java,48,0,0,0,0,0,0,0,0,0,0,no
0.9.7,storm-core/src/jvm/org/apache/storm/trident/operation/FlatMapFunction.java,37,0,0,0,0,0,0,0,0,0,0,no
0.9.7,storm-core/src/jvm/org/apache/storm/trident/operation/Function.java,92,0,0,0,0,0,0,0,0,0,0,no
0.9.7,storm-core/src/jvm/org/apache/storm/trident/operation/GroupedMultiReducer.java,31,0,0,0,0,0,0,0,0,0,0,no
0.9.7,storm-core/src/jvm/org/apache/storm/trident/operation/ITridentResource.java,32,0,0,0,0,0,0,0,0,0,0,no
0.9.7,storm-core/src/jvm/org/apache/storm/trident/operation/MapFunction.java,36,0,0,0,0,0,0,0,0,0,0,no
0.9.7,storm-core/src/jvm/org/apache/storm/trident/operation/MultiReducer.java,31,0,0,0,0,0,0,0,0,0,0,no
0.9.7,storm-core/src/jvm/org/apache/storm/trident/operation/Operation.java,46,0,0,0,0,0,0,0,0,0,0,no
0.9.7,storm-core/src/jvm/org/apache/storm/trident/operation/ReducerAggregator.java,26,0,0,0,0,0,0,0,0,0,0,no
0.9.7,storm-core/src/jvm/org/apache/storm/trident/operation/TridentCollector.java,52,0,0,0,0,0,0,0,0,0,0,no
0.9.7,storm-core/src/jvm/org/apache/storm/trident/operation/TridentMultiReducerContext.java,36,0,0,0,0,0,0,0,0,0,0,no
0.9.7,storm-core/src/jvm/org/apache/storm/trident/operation/TridentOperationContext.java,65,0,0,0,0,0,0,0,0,0,0,no
0.9.7,storm-core/src/jvm/org/apache/storm/trident/operation/builtin/ComparisonAggregator.java,91,0,0,0,0,0,0,0,0,0,0,no
0.9.7,storm-core/src/jvm/org/apache/storm/trident/operation/builtin/Count.java,41,0,0,0,0,0,0,0,0,0,0,no
0.9.7,storm-core/src/jvm/org/apache/storm/trident/operation/builtin/Debug.java,48,0,0,0,0,0,0,0,0,0,0,no
0.9.7,storm-core/src/jvm/org/apache/storm/trident/operation/builtin/Equals.java,38,0,0,0,0,0,0,0,0,0,0,no
0.9.7,storm-core/src/jvm/org/apache/storm/trident/operation/builtin/FilterNull.java,35,0,0,0,0,0,0,0,0,0,0,no
0.9.7,storm-core/src/jvm/org/apache/storm/trident/operation/builtin/FirstN.java,130,0,0,0,0,0,0,0,0,0,0,no
0.9.7,storm-core/src/jvm/org/apache/storm/trident/operation/builtin/MapGet.java,38,0,0,0,0,0,0,0,0,0,0,no
0.9.7,storm-core/src/jvm/org/apache/storm/trident/operation/builtin/Max.java,37,0,0,0,0,0,0,0,0,0,0,no
0.9.7,storm-core/src/jvm/org/apache/storm/trident/operation/builtin/MaxWithComparator.java,51,0,0,0,0,0,0,0,0,0,0,no
0.9.7,storm-core/src/jvm/org/apache/storm/trident/operation/builtin/Min.java,36,0,0,0,0,0,0,0,0,0,0,no
0.9.7,storm-core/src/jvm/org/apache/storm/trident/operation/builtin/MinWithComparator.java,51,0,0,0,0,0,0,0,0,0,0,no
0.9.7,storm-core/src/jvm/org/apache/storm/trident/operation/builtin/Negate.java,76,0,0,0,0,0,0,0,0,0,0,no
0.9.7,storm-core/src/jvm/org/apache/storm/trident/operation/builtin/SnapshotGet.java,44,0,0,0,0,0,0,0,0,0,0,no
0.9.7,storm-core/src/jvm/org/apache/storm/trident/operation/builtin/Sum.java,42,0,0,0,0,0,0,0,0,0,0,no
0.9.7,storm-core/src/jvm/org/apache/storm/trident/operation/builtin/TupleCollectionGet.java,46,0,0,0,0,0,0,0,0,0,0,no
0.9.7,storm-core/src/jvm/org/apache/storm/trident/operation/impl/CaptureCollector.java,42,0,0,0,0,0,0,0,0,0,0,no
0.9.7,storm-core/src/jvm/org/apache/storm/trident/operation/impl/ChainedAggregatorImpl.java,113,0,0,0,0,0,0,0,0,0,0,no
0.9.7,storm-core/src/jvm/org/apache/storm/trident/operation/impl/ChainedResult.java,53,0,0,0,0,0,0,0,0,0,0,no
0.9.7,storm-core/src/jvm/org/apache/storm/trident/operation/impl/CombinerAggStateUpdater.java,56,0,0,0,0,0,0,0,0,0,0,no
0.9.7,storm-core/src/jvm/org/apache/storm/trident/operation/impl/CombinerAggregatorCombineImpl.java,61,0,0,0,0,0,0,0,0,0,0,no
0.9.7,storm-core/src/jvm/org/apache/storm/trident/operation/impl/CombinerAggregatorInitImpl.java,49,0,0,0,0,0,0,0,0,0,0,no
0.9.7,storm-core/src/jvm/org/apache/storm/trident/operation/impl/ConsumerExecutor.java,38,0,0,0,0,0,0,0,0,0,0,no
0.9.7,storm-core/src/jvm/org/apache/storm/trident/operation/impl/FilterExecutor.java,53,0,0,0,0,0,0,0,0,0,0,no
0.9.7,storm-core/src/jvm/org/apache/storm/trident/operation/impl/FlatMapFunctionExecutor.java,43,0,0,0,0,0,0,0,0,0,0,no
0.9.7,storm-core/src/jvm/org/apache/storm/trident/operation/impl/GlobalBatchToPartition.java,29,0,0,0,0,0,0,0,0,0,0,no
0.9.7,storm-core/src/jvm/org/apache/storm/trident/operation/impl/GroupCollector.java,48,0,0,0,0,0,0,0,0,0,0,no
0.9.7,storm-core/src/jvm/org/apache/storm/trident/operation/impl/GroupedAggregator.java,96,0,0,0,0,0,0,0,0,0,0,no
0.9.7,storm-core/src/jvm/org/apache/storm/trident/operation/impl/GroupedMultiReducerExecutor.java,95,0,0,0,0,0,0,0,0,0,0,no
0.9.7,storm-core/src/jvm/org/apache/storm/trident/operation/impl/IdentityMultiReducer.java,51,0,0,0,0,0,0,0,0,0,0,no
0.9.7,storm-core/src/jvm/org/apache/storm/trident/operation/impl/IndexHashBatchToPartition.java,29,0,0,0,0,0,0,0,0,0,0,no
0.9.7,storm-core/src/jvm/org/apache/storm/trident/operation/impl/JoinerMultiReducer.java,159,0,0,0,0,0,0,0,0,0,0,no
0.9.7,storm-core/src/jvm/org/apache/storm/trident/operation/impl/MapFunctionExecutor.java,41,0,0,0,0,0,0,0,0,0,0,no
0.9.7,storm-core/src/jvm/org/apache/storm/trident/operation/impl/ReducerAggStateUpdater.java,53,0,0,0,0,0,0,0,0,0,0,no
0.9.7,storm-core/src/jvm/org/apache/storm/trident/operation/impl/ReducerAggregatorImpl.java,56,0,0,0,0,0,0,0,0,0,0,no
0.9.7,storm-core/src/jvm/org/apache/storm/trident/operation/impl/Result.java,27,0,0,0,0,0,0,0,0,0,0,no
0.9.7,storm-core/src/jvm/org/apache/storm/trident/operation/impl/SingleEmitAggregator.java,95,0,0,0,0,0,0,0,0,0,0,no
0.9.7,storm-core/src/jvm/org/apache/storm/trident/operation/impl/TrueFilter.java,40,0,0,0,0,0,0,0,0,0,0,no
0.9.7,storm-core/src/jvm/org/apache/storm/trident/partition/GlobalGrouping.java,42,0,0,0,0,0,0,0,0,0,0,no
0.9.7,storm-core/src/jvm/org/apache/storm/trident/partition/IdentityGrouping.java,59,0,0,0,0,0,0,0,0,0,0,no
0.9.7,storm-core/src/jvm/org/apache/storm/trident/partition/IndexHashGrouping.java,55,0,0,0,0,0,0,0,0,0,0,no
0.9.7,storm-core/src/jvm/org/apache/storm/trident/planner/BridgeReceiver.java,38,0,0,0,0,0,0,0,0,0,0,no
0.9.7,storm-core/src/jvm/org/apache/storm/trident/planner/Node.java,69,0,0,0,0,0,0,0,0,0,0,yes
0.9.7,storm-core/src/jvm/org/apache/storm/trident/planner/NodeStateInfo.java,31,0,0,0,0,0,0,0,0,0,0,no
0.9.7,storm-core/src/jvm/org/apache/storm/trident/planner/PartitionNode.java,50,0,0,0,0,0,0,0,0,0,0,no
0.9.7,storm-core/src/jvm/org/apache/storm/trident/planner/ProcessorContext.java,29,0,0,0,0,0,0,0,0,0,0,no
0.9.7,storm-core/src/jvm/org/apache/storm/trident/planner/ProcessorNode.java,38,0,0,0,0,0,0,0,0,0,0,yes
0.9.7,storm-core/src/jvm/org/apache/storm/trident/planner/SpoutNode.java,39,0,0,0,0,0,0,0,0,0,0,no
0.9.7,storm-core/src/jvm/org/apache/storm/trident/planner/SubtopologyBolt.java,217,0,0,0,0,0,0,0,0,0,0,no
0.9.7,storm-core/src/jvm/org/apache/storm/trident/planner/TridentProcessor.java,40,0,0,0,0,0,0,0,0,0,0,no
0.9.7,storm-core/src/jvm/org/apache/storm/trident/planner/TupleReceiver.java,27,0,0,0,0,0,0,0,0,0,0,no
0.9.7,storm-core/src/jvm/org/apache/storm/trident/planner/processor/AggregateProcessor.java,84,0,0,0,0,0,0,0,0,0,0,no
0.9.7,storm-core/src/jvm/org/apache/storm/trident/planner/processor/AppendCollector.java,62,0,0,0,0,0,0,0,0,0,0,no
0.9.7,storm-core/src/jvm/org/apache/storm/trident/planner/processor/EachProcessor.java,80,0,0,0,0,0,0,0,0,0,0,no
0.9.7,storm-core/src/jvm/org/apache/storm/trident/planner/processor/FreshCollector.java,59,0,0,0,0,0,0,0,0,0,0,no
0.9.7,storm-core/src/jvm/org/apache/storm/trident/planner/processor/MapProcessor.java,87,0,0,0,0,0,0,0,0,0,0,no
0.9.7,storm-core/src/jvm/org/apache/storm/trident/planner/processor/MultiReducerProcessor.java,93,0,0,0,0,0,0,0,0,0,0,no
0.9.7,storm-core/src/jvm/org/apache/storm/trident/planner/processor/PartitionPersistProcessor.java,107,0,0,0,0,0,0,0,0,0,0,no
0.9.7,storm-core/src/jvm/org/apache/storm/trident/planner/processor/ProjectedProcessor.java,73,0,0,0,0,0,0,0,0,0,0,no
0.9.7,storm-core/src/jvm/org/apache/storm/trident/planner/processor/StateQueryProcessor.java,107,0,0,0,0,0,0,0,0,0,0,no
0.9.7,storm-core/src/jvm/org/apache/storm/trident/planner/processor/TridentContext.java,76,0,0,0,0,0,0,0,0,0,0,no
0.9.7,storm-core/src/jvm/org/apache/storm/trident/spout/BatchSpoutExecutor.java,92,0,0,0,0,0,0,0,0,0,0,no
0.9.7,storm-core/src/jvm/org/apache/storm/trident/spout/IBatchID.java,24,0,0,0,0,0,0,0,0,0,0,no
0.9.7,storm-core/src/jvm/org/apache/storm/trident/spout/IBatchSpout.java,33,0,0,0,0,0,0,0,0,0,0,no
0.9.7,storm-core/src/jvm/org/apache/storm/trident/spout/ICommitterTridentSpout.java,31,0,0,0,0,0,0,0,0,0,0,no
0.9.7,storm-core/src/jvm/org/apache/storm/trident/spout/IOpaquePartitionedTridentSpout.java,63,0,0,0,0,0,0,0,0,0,0,no
0.9.7,storm-core/src/jvm/org/apache/storm/trident/spout/IPartitionedTridentSpout.java,77,0,0,0,0,0,0,0,0,0,0,no
0.9.7,storm-core/src/jvm/org/apache/storm/trident/spout/ISpoutPartition.java,25,0,0,0,0,0,0,0,0,0,0,no
0.9.7,storm-core/src/jvm/org/apache/storm/trident/spout/ITridentDataSource.java,26,0,0,0,0,0,0,0,0,0,0,no
0.9.7,storm-core/src/jvm/org/apache/storm/trident/spout/ITridentSpout.java,125,0,0,0,0,0,0,0,0,0,0,no
0.9.7,storm-core/src/jvm/org/apache/storm/trident/spout/OpaquePartitionedTridentSpoutExecutor.java,201,0,0,0,0,0,0,0,0,0,0,no
0.9.7,storm-core/src/jvm/org/apache/storm/trident/spout/PartitionedTridentSpoutExecutor.java,172,0,0,0,0,0,0,0,0,0,0,yes
0.9.7,storm-core/src/jvm/org/apache/storm/trident/spout/RichSpoutBatchExecutor.java,204,0,0,0,0,0,0,0,0,0,0,no
0.9.7,storm-core/src/jvm/org/apache/storm/trident/spout/RichSpoutBatchId.java,49,0,0,0,0,0,0,0,0,0,0,no
0.9.7,storm-core/src/jvm/org/apache/storm/trident/spout/RichSpoutBatchIdSerializer.java,38,0,0,0,0,0,0,0,0,0,0,no
0.9.7,storm-core/src/jvm/org/apache/storm/trident/spout/RichSpoutBatchTriggerer.java,182,0,0,0,0,0,0,0,0,0,0,no
0.9.7,storm-core/src/jvm/org/apache/storm/trident/spout/TridentSpoutCoordinator.java,94,0,0,0,0,0,0,0,0,0,0,no
0.9.7,storm-core/src/jvm/org/apache/storm/trident/spout/TridentSpoutExecutor.java,138,0,0,0,0,0,0,0,0,0,0,no
0.9.7,storm-core/src/jvm/org/apache/storm/trident/state/BaseQueryFunction.java,25,0,0,0,0,0,0,0,0,0,0,no
0.9.7,storm-core/src/jvm/org/apache/storm/trident/state/BaseStateUpdater.java,25,0,0,0,0,0,0,0,0,0,0,no
0.9.7,storm-core/src/jvm/org/apache/storm/trident/state/CombinerValueUpdater.java,36,0,0,0,0,0,0,0,0,0,0,no
0.9.7,storm-core/src/jvm/org/apache/storm/trident/state/ITupleCollection.java,26,0,0,0,0,0,0,0,0,0,0,no
0.9.7,storm-core/src/jvm/org/apache/storm/trident/state/JSONNonTransactionalSerializer.java,44,0,0,0,0,0,0,0,0,0,0,no
0.9.7,storm-core/src/jvm/org/apache/storm/trident/state/JSONOpaqueSerializer.java,52,0,0,0,0,0,0,0,0,0,0,no
0.9.7,storm-core/src/jvm/org/apache/storm/trident/state/JSONTransactionalSerializer.java,50,0,0,0,0,0,0,0,0,0,0,no
0.9.7,storm-core/src/jvm/org/apache/storm/trident/state/OpaqueValue.java,75,0,0,0,0,0,0,0,0,0,0,no
